   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6171994e-04   9.8506469e-04   6.5068493e-04   1.7836758e-04   2.6736111e-03   2.1974886e-03   1.9477740e-03   5.0133181e-03   1.5264460e-02   3.1849315e-02   1.2146119e-02   1.1301370e-02   1.4804509e-02   1.7455289e-02   2.0702055e-02   8.4931507e-03   1.0367675e-02   6.1948250e-03   3.8812785e-03   3.1630518e-04   1.4269406e-04   4.1856925e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4745671e-04   5.4834055e-04   0.0000000e+00   1.5471681e-03   1.0069444e-03   1.2784091e-03   5.1821789e-03   1.2025613e-02   2.5811688e-02   8.8762626e-03   7.5793651e-03   1.0258838e-02   1.2717352e-02   1.6250000e-02   7.4747475e-03   7.1076840e-03   5.0387807e-03   2.8138528e-03   1.5422078e-04   8.1168831e-05   1.9841270e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2052469e-04   3.3509700e-04   2.8935185e-04   1.1667769e-03   1.2731481e-03   1.1805556e-03   5.2094356e-03   1.0712081e-02   2.2500000e-02   9.4560185e-03   6.9841270e-03   1.0265101e-02   1.2096561e-02   1.5132275e-02   6.8077601e-03   6.6523369e-03   4.9349647e-03   3.9241623e-03   3.4556878e-04   1.3227513e-04   7.2751323e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4910131e-04   2.7522467e-04   2.2518382e-04   2.5000000e-03   5.9431168e-03   1.4889706e-02   4.7538807e-03   2.5612745e-03   3.7658292e-03   5.7843137e-03   7.8860294e-03   3.2026144e-03   3.5166462e-03   3.6274510e-03   2.0016340e-03   2.1343954e-04   1.0212418e-04   5.6168301e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4196165e-04   3.2909292e-04   1.7969518e-03   4.1319444e-03   5.9070796e-03   2.2885939e-03   2.3795477e-03   3.7641347e-03   3.5896018e-03   5.5604720e-03   2.6548673e-03   3.4252089e-03   2.8195674e-03   1.5486726e-03   1.8098574e-04   1.3520157e-04   3.7180433e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4853395e-04   2.9369213e-04   1.2789352e-03   4.4503922e-03   6.2847222e-03   1.7531507e-03   1.9663066e-03   2.9738940e-03   3.2626029e-03   5.6423611e-03   2.7366255e-03   3.1272505e-03   2.6527135e-03   1.9547325e-03   1.5882202e-04   1.2538580e-04   7.2498714e-05
   0.0000000e+00   6.2134503e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3730159e-04   7.7850877e-04   1.1862991e-03   2.4785923e-03   2.8226817e-03   6.8011174e-03   6.2698413e-03   1.1552318e-03   2.3822577e-03   1.5277778e-03   1.0690789e-03   2.9114453e-03   7.9357247e-03   1.1165414e-02   5.7638889e-03   4.1123642e-03   5.4498225e-03   5.9147870e-03   6.6384712e-03   2.8237260e-03   2.7247807e-03   2.2410192e-03   1.1695906e-03   1.0416667e-04   9.9206349e-05   5.4563492e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2428977e-04   1.2073864e-03   4.6369949e-03   5.9659091e-03   1.8892045e-03   1.8055556e-03   3.1072443e-03   3.8178662e-03   3.3238636e-03   2.2979798e-03   3.1936553e-03   2.4818497e-03   1.9570707e-03   1.5743371e-04   2.1306818e-04   9.5486111e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2777778e-05   7.0000000e-05   5.4777778e-04   3.6097222e-03   5.1000000e-03   1.2930556e-03   1.2711111e-03   2.1527778e-03   3.3761111e-03   5.7200000e-03   2.3644444e-03   2.7611111e-03   2.3433333e-03   1.9333333e-03   1.5305556e-04   2.2222222e-04   9.7777778e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5315443e-05   3.7076271e-05   7.4034840e-04   2.4605697e-03   3.2415254e-03   1.2914901e-03   1.0875706e-03   1.8023187e-03   2.2569444e-03   4.2231638e-03   2.0903955e-03   2.4234934e-03   1.8073211e-03   2.0951036e-03   1.7331685e-04   1.2947269e-04   3.8841808e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8044872e-05   6.6595442e-04   2.8169516e-03   3.2211538e-03   1.8649840e-03   1.3906695e-03   1.6693376e-03   2.4688390e-03   3.8194444e-03   2.3504274e-03   2.6233084e-03   1.6800214e-03   1.6203704e-03   1.7338853e-04   1.2464387e-04   5.6312322e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5824653e-04   2.5748698e-03   2.8125000e-03   5.0509983e-04   1.2413194e-03   1.8310547e-03   1.9845920e-03   2.8776042e-03   1.8402778e-03   2.4652778e-03   2.0876736e-03   1.5625000e-03   4.1232639e-05   1.3020833e-04   9.5486111e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5062598e-04   6.1619718e-05   4.9882629e-04   1.2710290e-03   2.5352113e-03   1.0406886e-03   8.1768388e-04   1.4671362e-03   1.2118545e-03   2.0598592e-03   1.7527387e-03   1.4583333e-03   1.6647105e-03   1.1345853e-03   8.3626761e-05   8.8028169e-05   3.7656495e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9560811e-05   9.5720721e-05   9.0137012e-04   4.0540541e-04   4.9924925e-04   3.7162162e-04   9.9709084e-04   1.0519895e-03   1.3907658e-03   1.2012012e-03   1.3658971e-03   1.1458333e-03   1.0135135e-03   1.2481231e-04   1.1261261e-04   8.2582583e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4522569e-04   2.8125000e-04   0.0000000e+00   3.4375000e-04   1.0308160e-03   7.1701389e-04   1.1510417e-03   1.0555556e-03   1.1093750e-03   1.3168403e-03   1.6319444e-03   8.2465278e-05   9.5486111e-05   6.2065972e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1301170e-04   0.0000000e+00   0.0000000e+00   1.6081871e-04   6.8530702e-04   0.0000000e+00   0.0000000e+00   7.0175439e-04   9.0826023e-04   6.7616959e-04   2.4853801e-03   1.3888889e-04   1.0964912e-04   4.0204678e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0243056e-03   8.1250000e-04   7.7777778e-04   6.1631944e-04   3.8541667e-04   3.6111111e-03   3.9583333e-04   3.4722222e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9242424e-04   6.0606061e-04   0.0000000e+00   4.6717172e-04   1.5151515e-03   2.9987374e-04   2.5252525e-04   3.4722222e-05
   1.0416667e-04   9.5720721e-05   2.0645646e-05   5.1520270e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6629129e-05   2.6651652e-04   6.1749249e-04   6.3813814e-04   3.6824324e-03   5.9909910e-03   4.7860360e-03   6.3025526e-03   5.4917417e-03   6.7989865e-03   7.9767267e-03   8.6955706e-03   1.6216216e-02   2.0344407e-02   1.3130631e-02   1.9003378e-02   1.2070195e-02   9.6621622e-03   2.5225225e-03   2.1987613e-03   2.3611111e-03   1.9519520e-03   2.1396396e-04   3.0030030e-04   9.2905405e-05
   0.0000000e+00   3.4722222e-05   8.9869281e-05   1.2459150e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9003268e-04   5.7598039e-04   1.3888889e-04   2.2263072e-03   3.4150327e-03   2.1446078e-03   5.5167484e-03   8.8071895e-03   8.3639706e-03   6.5277778e-03   1.3617239e-02   1.5441176e-02   2.0917075e-02   1.5816993e-02   1.7871732e-02   1.3978758e-02   1.1470588e-02   2.0915033e-03   7.2508170e-04   2.7205882e-03   1.7973856e-03   3.8807190e-04   2.0424837e-04   4.4934641e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9255051e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4835859e-04   0.0000000e+00   1.7203283e-04   1.1994949e-03   9.4696970e-04   2.9955808e-03   1.9444444e-03   3.2812500e-03   3.1123737e-03   6.7771465e-03   7.1590909e-03   9.6559343e-03   1.0000000e-02   8.0886995e-03   7.0770202e-03   7.3863636e-03   2.2222222e-03   2.0170455e-03   1.9854798e-03   1.1363636e-03   5.9974747e-05   6.3131313e-05   8.6805556e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0414390e-05   4.0414390e-05   2.6753188e-04   3.8706740e-05   3.7226776e-04   1.0382514e-03   1.0245902e-03   1.5374545e-03   1.7970173e-03   2.7612705e-03   3.6384335e-03   6.0462204e-03   1.1311475e-02   9.4632286e-03   7.6138434e-03   8.8940118e-03   7.6571038e-03   1.0122951e-02   2.0036430e-03   1.1720173e-03   1.6848816e-03   2.3679417e-03   1.1896630e-04   2.2768670e-04   8.7659381e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3770928e-05   8.9421613e-05   9.7031963e-05   2.0738204e-04   1.5182648e-03   7.4914384e-04   1.4236111e-03   2.0143645e-03   2.8467466e-03   3.5254947e-03   7.4172374e-03   1.1198630e-02   1.1766553e-02   7.9946728e-03   1.0820967e-02   1.0607877e-02   8.4589041e-03   1.4307458e-03   2.2288813e-03   2.1822679e-03   2.4733638e-03   3.9764079e-04   3.0441400e-04   1.5173135e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7352694e-05   4.9452862e-05   0.0000000e+00   1.1468855e-04   8.7962963e-04   9.4696970e-04   1.6130051e-03   2.4305556e-03   2.4195076e-03   3.7563131e-03   6.5988005e-03   1.2045455e-02   1.1125316e-02   9.5370370e-03   1.1047980e-02   7.7598906e-03   8.3712121e-03   2.2895623e-03   2.4279251e-03   2.0244108e-03   2.8198653e-03   2.6988636e-04   2.4200337e-04   9.2592593e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.2508170e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.2091503e-04   5.7444853e-04   1.3046364e-03   2.7129289e-03   3.1525735e-03   5.5208333e-03   5.8277165e-03   1.1580882e-02   1.2428002e-02   9.3464052e-03   1.1361315e-02   8.7969771e-03   8.6825980e-03   2.0261438e-03   3.0090891e-03   3.4385212e-03   3.0637255e-03   3.0075572e-04   2.6552288e-04   2.1343954e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6510172e-05   0.0000000e+00   0.0000000e+00   6.6021127e-04   1.1067097e-03   1.9957942e-03   2.7728873e-03   4.9217527e-03   8.7866784e-03   1.1197183e-02   1.5610329e-02   9.5970266e-03   1.2226135e-02   1.0618153e-02   8.0105634e-03   2.0031299e-03   2.6736111e-03   3.1122848e-03   2.9342723e-03   2.8804773e-04   2.8364632e-04   1.6138498e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7681925e-04   8.5680751e-04   1.6192293e-03   1.8485915e-03   3.7245696e-03   8.3445814e-03   1.1302817e-02   1.3073650e-02   1.0027387e-02   1.0331084e-02   1.0098787e-02   8.0868545e-03   3.0672926e-03   2.4305556e-03   2.8589593e-03   2.2300469e-03   3.7167449e-04   4.1079812e-04   1.4524648e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0526005e-05   0.0000000e+00   4.4326241e-04   5.1233747e-04   1.4505762e-03   1.8151596e-03   3.6421395e-03   4.5497193e-03   8.8563830e-03   1.3608525e-02   9.4592199e-03   1.3574911e-02   1.0068706e-02   9.7960993e-03   3.0732861e-03   2.8586732e-03   2.8154551e-03   2.8368794e-03   2.5265957e-04   3.1028369e-04   1.4221336e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2263072e-04   1.5522876e-04   3.0637255e-04   5.9640523e-04   1.0222631e-03   1.6406250e-03   2.5694444e-03   5.6546160e-03   9.4852941e-03   1.0118975e-02   8.2230392e-03   1.2510212e-02   9.3995098e-03   7.9656863e-03   3.0718954e-03   2.3565155e-03   3.3629493e-03   2.0424837e-03   4.1717729e-04   3.8807190e-04   2.0220588e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3323140e-05   0.0000000e+00   4.8419980e-05   8.6009174e-04   8.8366463e-04   1.1037844e-03   2.4885321e-03   3.1625892e-03   6.1913863e-03   9.8394495e-03   1.5760703e-02   9.8955148e-03   1.4932148e-02   1.3381753e-02   1.0535168e-02   4.2405708e-03   3.2568807e-03   4.3374108e-03   3.7716616e-03   5.3261978e-04   5.8613660e-04   2.5579766e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4698465e-05   1.3888889e-04   1.2335526e-03   1.2006579e-03   2.3394097e-03   3.0797697e-03   4.4115497e-03   7.7181561e-03   1.4210526e-02   1.5707465e-02   1.1036184e-02   1.8074973e-02   1.7224507e-02   1.3185307e-02   4.3421053e-03   4.5737390e-03   4.3443896e-03   3.7463450e-03   5.2083333e-04   4.9342105e-04   2.1358735e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1481481e-05   5.0462963e-05   4.2222222e-04   2.5347222e-03   3.0754630e-03   3.3152778e-03   5.3666667e-03   8.8462963e-03   1.5956019e-02   2.4300000e-02   2.6230556e-02   1.5277778e-02   3.0439815e-02   2.6058333e-02   2.4555556e-02   5.7185185e-03   5.7851852e-03   4.2824074e-03   3.9629630e-03   3.8703704e-04   4.2592593e-04   2.6990741e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2343988e-05   5.1845510e-05   2.1689498e-04   2.2117580e-03   2.5347222e-03   4.8344749e-03   6.1130137e-03   1.1061644e-02   1.4082002e-02   2.8458904e-02   3.1757040e-02   2.2853881e-02   3.5197869e-02   3.5415715e-02   2.8196347e-02   8.5235921e-03   8.9492960e-03   7.6731355e-03   6.2404871e-03   9.2180365e-04   7.2298326e-04   4.4472983e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1327561e-05   9.8304473e-05   7.5396825e-04   3.1114719e-03   3.0614177e-03   4.1319444e-03   6.9318182e-03   9.4444444e-03   1.2891865e-02   2.7857143e-02   3.5325126e-02   2.1309524e-02   2.9818272e-02   3.3150253e-02   2.7716450e-02   8.0808081e-03   8.7405303e-03   8.3423521e-03   7.0707071e-03   9.1675685e-04   9.3795094e-04   4.5138889e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4991182e-04   1.8022487e-04   1.6754850e-04   2.3974868e-03   3.7014991e-03   3.7345679e-03   5.7986111e-03   8.2451499e-03   1.1770833e-02   2.9166667e-02   3.5991512e-02   2.4250441e-02   3.7409061e-02   3.4728836e-02   3.0522487e-02   9.6649030e-03   1.0252425e-02   1.1378968e-02   8.2451499e-03   1.2880291e-03   1.5762787e-03   8.9120370e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1131536e-04   3.8807190e-04   1.4935662e-03   1.6401144e-03   1.0615809e-03   3.3777574e-03   4.5486111e-03   9.6359273e-03   2.7463235e-02   1.2835478e-02   9.6609477e-03   1.5765421e-02   1.8075980e-02   1.6568627e-02   4.5098039e-03   6.3082108e-03   6.0457516e-03   4.6977124e-03   1.0574959e-03   1.2152778e-03   6.2346814e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1789577e-05   6.6986234e-05   9.3411996e-05   2.9959440e-04   3.3646755e-04   7.5712881e-04   9.2920354e-04   1.4417404e-03   4.2708333e-03   1.1548673e-02   7.6014012e-03   5.0294985e-03   1.1023537e-02   1.1747788e-02   1.4236726e-02   4.7197640e-03   5.2578048e-03   4.8660275e-03   4.2281219e-03   8.4654621e-04   8.6651917e-04   5.3742625e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1862140e-05   0.0000000e+00   4.8868313e-05   1.5673225e-04   1.2908308e-04   2.5993441e-04   4.9623843e-04   9.2914095e-04   1.8164866e-03   6.3888889e-03   4.9173740e-03   4.5691872e-03   7.3141718e-03   1.0413773e-02   1.5246914e-02   5.4732510e-03   4.9077289e-03   4.8058128e-03   4.5396091e-03   8.7352109e-04   8.3912037e-04   5.4285622e-04
   9.6595656e-06   3.9943609e-05   6.3178780e-05   6.3700919e-05   7.6232247e-05   3.4461153e-05   1.7752715e-05   1.8535923e-05   5.5607769e-05   1.2270259e-04   3.0179616e-04   1.2520886e-03   1.6269841e-03   1.4489348e-03   2.0010965e-03   2.1710526e-03   2.1052632e-03   2.3966165e-03   4.0416145e-03   9.0225564e-03   8.5416667e-03   6.7773601e-03   9.2353279e-03   8.5641186e-03   1.1810777e-02   3.7259816e-03   3.8925439e-03   3.9604219e-03   3.2790309e-03   5.2083333e-04   6.7878028e-04   3.5897034e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7607323e-05   6.0763889e-05   2.4857955e-04   1.3415404e-04   9.3631629e-04   2.8977273e-03   3.1486742e-03   3.6458333e-03   5.7705966e-03   6.6114268e-03   1.3726326e-02   4.5454545e-03   4.4262942e-03   4.6425189e-03   4.8611111e-03   9.2960859e-04   1.0022096e-03   4.7309028e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0277778e-05   2.1388889e-05   5.2500000e-05   3.7777778e-05   1.2555556e-04   1.5600000e-03   2.8816667e-03   2.1022222e-03   4.0972222e-03   6.9488889e-03   8.5366667e-03   4.0888889e-03   4.5361111e-03   5.3444444e-03   5.4666667e-03   8.1277778e-04   9.7777778e-04   4.5833333e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5254237e-03   1.7611229e-03   3.5216573e-03   3.1632533e-03   5.2777778e-03   8.5381356e-03   3.9736347e-03   4.2620056e-03   4.8775895e-03   6.1440678e-03   1.1461276e-03   1.2417608e-03   6.3117938e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8750000e-03   2.2794249e-03   1.9978632e-03   3.8672988e-03   5.2528490e-03   8.2638889e-03   4.1737892e-03   4.7251157e-03   6.8189103e-03   6.4280627e-03   1.2560096e-03   1.5669516e-03   7.4430199e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2261285e-04   1.1718750e-03   1.8039280e-03   3.0555556e-03   3.2552083e-03   5.8897569e-03   8.0403646e-03   4.5833333e-03   5.4313151e-03   6.3031684e-03   7.0746528e-03   1.4946832e-03   1.3454861e-03   8.1759983e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1619718e-03   2.3415493e-03   2.7973396e-03   3.5455790e-03   4.3280516e-03   7.3239437e-03   3.8497653e-03   4.9305556e-03   6.5140845e-03   5.9467919e-03   1.2451095e-03   1.3106416e-03   7.0471440e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0810811e-04   1.9345908e-03   1.4451952e-03   2.0528341e-03   3.8757508e-03   8.4177928e-03   4.8048048e-03   4.6973536e-03   5.4166667e-03   5.1051051e-03   1.4085961e-03   1.3701201e-03   7.5356607e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9045139e-05   1.8750000e-04   9.8133681e-04   1.6423611e-03   2.6041667e-03   3.3802083e-03   5.3489583e-03   3.0555556e-03   3.9136285e-03   4.4644097e-03   3.6458333e-03   1.0967882e-03   1.1545139e-03   6.9227431e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.7222222e-04   4.8245614e-04   2.2843567e-03   2.3720760e-03   4.8464912e-03   2.8070175e-03   1.5570175e-03   2.4342105e-03   2.0467836e-03   4.5138889e-04   6.2134503e-04   3.4173977e-04
